59034,0.1292155774398284,0.14854444537772962,0.07041452932571451,0.11903261202863666,0.16973641125428807,0.18421960637306647,0.08338868412518494,0.09544813407555146
59036,0.1340427228169437,0.15642745316870996,0.053929397584135536,0.11184737097558459,0.19888752253313358,0.19601236332713698,0.06373901935958601,0.08511415023476966
59037,0.12785161355414779,0.1646611454453131,0.06236853290158896,0.11319715720590309,0.18279526116052847,0.17814898486754646,0.07671583140182078,0.09426147346315138
59039,0.13146616753191367,0.14882239351469573,0.05766258617191174,0.11361764885186836,0.19341999224234976,0.1878395483940562,0.07488368209786489,0.09228798119533949
59041,0.13997712424336475,0.16706973601147118,0.05518897962679504,0.1100274609067914,0.19713396120853457,0.17547524529192646,0.07239997523640415,0.08272751747471248
59042,0.13567655868400785,0.1495006180459223,0.08014474862424148,0.1182351638965222,0.16549623289891352,0.15647437182205387,0.09201653287350951,0.1024557731548293
59043,0.13566840818526354,0.15442473839190382,0.06981634763397011,0.11255219395393747,0.18538120983115136,0.17233088565762628,0.07849816290647495,0.09132805343967244
59044,0.11991225512174782,0.15391585769232496,0.0583102914708467,0.11033061468732341,0.19429293924432958,0.20107026052645785,0.07081830285813587,0.09134947839883378
59045,0.12901995534372143,0.14791584448431097,0.07565124840393221,0.12181006617605866,0.17252961540304906,0.17016858862209075,0.08477094245834604,0.09813373910849077
59046,0.15655825027485817,0.15117176994762024,0.07379406795288994,0.11566662980438928,0.17156647597050606,0.15512920299128605,0.0849519432516167,0.09116165980683362
59047,0.12742481749913678,0.1454049677219622,0.06883554063350228,0.1174360150009068,0.18414117272159272,0.17875461194754022,0.08395322632312882,0.0940496481522302
59049,0.12730481141402028,0.16285857207598675,0.05612969387438928,0.11123967825806537,0.19403617574911047,0.19112937343620515,0.06841441894584106,0.08888727624638176
59050,0.12639815308024596,0.14766973668805802,0.07481711866100468,0.11891645871937985,0.175556064459607,0.1718139936769064,0.08365106152838268,0.10117741318641552
59054,0.14178552725877935,0.15495379546095095,0.06737407819666398,0.11489240257365392,0.18035277402802977,0.17493467426570872,0.07639909682707109,0.0893076513891422
59055,0.12725902770956213,0.15737661395684585,0.06187979253219342,0.11123142729157473,0.1988290996745541,0.1808286370394018,0.07204216263553032,0.09055323916033763
59056,0.13724262627864847,0.15498931972938867,0.0599898268845725,0.11076794676435675,0.19431586338322498,0.1780004673339081,0.07437364361411182,0.09032030601178878
59058,0.13573297392270414,0.1498298102176989,0.07103092396538616,0.1160136849894411,0.1778279278174565,0.17217426245193243,0.08153224305864325,0.09585817357673751
59060,0.13016233636020783,0.15632575997892134,0.06589459454440298,0.12022899839273013,0.18227362460945096,0.1739526247667242,0.07695122433370714,0.0942108370138554
59062,0.14162225398627598,0.15672024707872703,0.06638780960493167,0.1135234281734195,0.18044643050582929,0.1740860962654587,0.0798523458471087,0.08736138853824922
59063,0.1560112732295676,0.15080622860217827,0.0773672436739211,0.11358640409119083,0.16966479677543592,0.15617809326677407,0.08208682581979097,0.09429913454114132
59064,0.12744415056646707,0.15649705290348456,0.05877404151480157,0.11335789612645147,0.19367352496827384,0.1913672753106574,0.07407840162850461,0.08480765698135947
59065,0.1370827226198833,0.15314686817460182,0.07005858635602528,0.11670201253959116,0.18695306015582672,0.16609182415263965,0.07473295719709162,0.09523196880434052
59066,0.14060158444805712,0.15334337304078466,0.06532316607595134,0.10893757994838217,0.18547037359772628,0.18603336945666615,0.06983471314204646,0.09045584029038581
59067,0.13110773443446858,0.14953351055252845,0.06820076946227216,0.11728063795069338,0.18168836726434817,0.17836081275723265,0.07729222313167912,0.09653594444677747
59068,0.14329299404731732,0.1543867608635894,0.0636237818719597,0.11225424229412495,0.18162009767330484,0.17244262716937753,0.07399897717819803,0.09838051890212822
59070,0.14124942617487407,0.15566084166907243,0.05098840618753234,0.10794669977856025,0.2019993060760878,0.19079815886132517,0.06869150284424527,0.08266565840830274
59071,0.13626816938452468,0.16413953684253665,0.058719624290746016,0.10783027903573608,0.19371510129973304,0.1868469261047484,0.06855543624479256,0.08392492679718251
59072,0.1318132322654986,0.15834620945805025,0.07037457998023135,0.11174162565291935,0.184310868765581,0.17839310585444088,0.07480179091046263,0.09021858711281606
59073,0.13855976282143592,0.1541509159307223,0.0709381952293174,0.114174725923984,0.1755024764391944,0.17062173729133662,0.07888034028563304,0.09717184607837642
59074,0.13460991311366913,0.1527701366999063,0.07173547631579397,0.11717654331831304,0.17627943474119598,0.16778908141419493,0.08459090564464819,0.09504850875227842
59075,0.1426608839305631,0.14817231280849896,0.0632465001116634,0.11027632307474607,0.18929544336838403,0.1763778320051215,0.0776172771162083,0.09235342758481464
59076,0.11919410837841898,0.14940941737401692,0.0618495775083729,0.11847101802487144,0.18878284618983335,0.19796289832568512,0.07281812440760137,0.09151200979119997
59077,0.13816448945800683,0.15370303535341165,0.07095418051602867,0.11518041507131727,0.1739459437435676,0.17073173585412707,0.08147654744044802,0.09584365256309302
59079,0.13120463072521535,0.1495627322398182,0.07148754226281567,0.1191694219181178,0.17678253294568408,0.17521294518006258,0.08282788565658566,0.09375230907170062
59080,0.13219998654054058,0.14656085708242653,0.06893831523377744,0.11559034606985649,0.18460793631878733,0.1797185273523508,0.0799474028700276,0.09243662853223317
59083,0.13128535742774403,0.1682606489442448,0.06673168688498568,0.11508285095611698,0.18054578988258427,0.1730899950504798,0.07331572306757526,0.0916879477862693
59084,0.14785018244077358,0.15012381324422744,0.07319932301946881,0.11250322855079549,0.17509034183025382,0.16709173520022905,0.0813000037187215,0.09284137199553037
59085,0.150860244258975,0.14059805722100358,0.06901450044145396,0.11773992373804311,0.17975236754914398,0.1677906430109297,0.08409113806163841,0.09015312571881227
59086,0.14635635395683516,0.16288368592501773,0.06471463353099485,0.1102131054166095,0.17757929007725765,0.17813846698012228,0.07113125454594484,0.08898320956721804
59088,0.13266998955131162,0.15998461446340995,0.06213254398510786,0.11870544888794579,0.18827744062597984,0.17242325372852457,0.07268225469548668,0.09312445406223377
59090,0.12663724622966718,0.1600310741156318,0.049481724457348907,0.10444974428359069,0.21035683526834212,0.20592219611807594,0.06192258307891112,0.08119859644843228
59092,0.1299968669018818,0.15785151934755912,0.07672010702183384,0.11311798506428969,0.16559143442271226,0.17236793349120386,0.08678683581496144,0.09756731793555803
59093,0.14338245439995204,0.1587618510736675,0.0652715507365153,0.10764770753082713,0.1836610118678082,0.1714450511124323,0.07977429066042628,0.09005608261837131
59094,0.13944932329528176,0.1530777799973535,0.06730096983448482,0.11395879870962387,0.17522618199624312,0.1732957065610325,0.07575013758625808,0.1019411020197223
59095,0.11927912191508229,0.1691477834697409,0.05280260091501873,0.11329580723015907,0.19734735336357193,0.20027388232058296,0.06669903770934,0.08115441307650391
59096,0.1280848086600759,0.14699428774467183,0.08113531558240093,0.12121389680256235,0.16193671118455588,0.16602004296755576,0.09148615259866094,0.10312878445951636
59097,0.13822048125953607,0.15379236296737794,0.05359832873635731,0.11015191688724436,0.2071366923483125,0.18438373243704148,0.06678847186632143,0.08592801349780883
59098,0.12325246089278054,0.1513693219728129,0.049051748949415275,0.11676086387052381,0.20797565766564083,0.20476889184918778,0.06675994879225414,0.08006110600738478
59099,0.14351150166785634,0.1589662633052649,0.058520326246110865,0.10701156276176317,0.19083562531693615,0.18088087439648964,0.07363986095938069,0.08663398534619832
59100,0.13434255779834353,0.15334684386484917,0.06741624321496786,0.11588810974325037,0.1779908412753911,0.17528354346141625,0.08181658794353307,0.09391527269824868
59101,0.14490409598166193,0.1524487729946541,0.06316022755433921,0.11793275595113871,0.18634976033471667,0.1776839083859728,0.07157913689148335,0.08594134190603321
59102,0.13590474051786672,0.15214713135482144,0.07142986040320874,0.11057654299331314,0.177803195880662,0.17584815823348726,0.08085402696627274,0.09543634365036792
59103,0.12421647990154068,0.15688617849365064,0.06524330156375831,0.11704202014542486,0.18659193676402605,0.1850651931976377,0.07295337580398292,0.0920015141299787
59105,0.14996639883912277,0.1500594140052773,0.06433634911073269,0.11202267726790832,0.18933402791883863,0.16867155673500694,0.07531786823541141,0.09029170788770192
59106,0.12824056003909898,0.1511860172621517,0.0528509779985047,0.11244097678127328,0.2023002145239241,0.19672041333448748,0.07134748798968765,0.08491335207087204
59107,0.13236713909057843,0.15164435705110263,0.060554541008915774,0.11227693887019653,0.18668667544744716,0.18792915244268027,0.07867207667480143,0.08986911941427778
59108,0.13445665704668927,0.16279753229445953,0.0609919024269857,0.11698576397460975,0.1903658565629514,0.16865245820808372,0.07650986312816457,0.089239966358056
59111,0.13361878210041472,0.14916232325636417,0.08029184429836564,0.11619482342675627,0.16467521253868583,0.16285578291948774,0.09118158145847487,0.10201965000145079
59112,0.127066444460533,0.15014753782228346,0.06541402737042644,0.1134195716635282,0.1889745538428027,0.1817108142565077,0.07421746923984493,0.09904958134407349
59113,0.13002077717882937,0.15460439167484233,0.05523220709571938,0.11720720697579302,0.1958741482959459,0.19989216015271144,0.0631556725372018,0.08401343608895673
59116,0.1465264366213752,0.16183529278171135,0.06009507497527695,0.1093736353342624,0.18943871058435882,0.17971133660181687,0.06722531538638461,0.08579419771481388
59119,0.1390874923266064,0.15576599508387873,0.05044672159020247,0.10703084006570138,0.20142571563496614,0.197752305732638,0.06659116015468253,0.08189976941132428
59120,0.12500972778605635,0.15336770942823355,0.0680974163865715,0.11496877467253269,0.18781031098737036,0.17819450784629426,0.0770344483559058,0.09551710453703542
59125,0.13532801588418972,0.15151893987288517,0.07057356434083253,0.11413494725086587,0.17739730940204013,0.17889712722358472,0.0788835342469523,0.0932665617786496
59126,0.13823619637591358,0.1543410525039815,0.05375350737719235,0.11231185147022553,0.1986249162146899,0.18711256616667304,0.0696915079326082,0.0859284019587158
59127,0.15131418880514905,0.1558255333476887,0.06208602611201288,0.11344350551403455,0.1866055345942773,0.16996273491407024,0.07103872285939448,0.08972375385337275
59128,0.12331223642980603,0.1509210899795238,0.06952087069747702,0.12199691163176085,0.17606443966426502,0.17796764750415278,0.08253011061761997,0.09768669347539459
59130,0.15339616437594475,0.15237073648090704,0.06570424617797704,0.11412809550514319,0.1823908567807138,0.16416283079829544,0.07896115301845526,0.08888591686256343
59132,0.1370095661615687,0.1576884395238485,0.05505618080339968,0.10732523222541814,0.20428176636089918,0.19004634809880772,0.06675967636580263,0.08183279046025534
59133,0.13584810791617707,0.1474621774121649,0.07180957633357295,0.11647807606930077,0.17126443130978214,0.17781371188209152,0.08473786370024573,0.09458605537666491
59134,0.13355679680595806,0.15638773808794296,0.06438195155315618,0.11311061240119086,0.1893670915916054,0.18085404047496767,0.07739193607056968,0.08494983301460922
59135,0.13962929926443576,0.15636242977427933,0.057980347887190406,0.10782854777703989,0.19662349420755734,0.17929365211518303,0.07459994107150228,0.08768228790281198
59136,0.1381342644931259,0.16157292813375737,0.06313298363029426,0.10961693336090657,0.1800899805955857,0.1803218051107977,0.07375841736155077,0.09337268731398171
59137,0.12887496999175463,0.15077134855177127,0.06653262627520067,0.1165191540116904,0.1742694585700601,0.1911776913485343,0.07511170178948798,0.0967430494615007
59138,0.1300431358402899,0.15681829210724252,0.053291810747722816,0.10606704506861553,0.2006417847092849,0.19909975578891043,0.06946714322574561,0.0845710325121884
59140,0.12656422162914072,0.15603734356708662,0.05229792462566331,0.10961854923672168,0.19460859645446785,0.2017402100846005,0.07003603448266238,0.08909711991965702
59141,0.12681746316710032,0.1593378558362665,0.054192431117607326,0.1043666274958964,0.18937595094776158,0.20317638818528652,0.07073354004847794,0.09199974320160333
59142,0.13330067379250246,0.14652858991047996,0.06407480318916797,0.11848092918968817,0.1846029677353296,0.18423354792498337,0.07812188747263352,0.0906566007852148
59143,0.12003504340115559,0.15882907768499274,0.052193949711913996,0.11476154726660924,0.2012802570220743,0.20116761558131868,0.06692134870464019,0.08481116062729514
59144,0.12555767012195793,0.1510165621499498,0.0632140182973876,0.11677269927416391,0.19858284317288247,0.18755719784193686,0.06949408685986333,0.08780492228185818
59146,0.1179082885012962,0.15273785183241959,0.05750004663631766,0.12347667748776767,0.19859876378261376,0.20356761805956866,0.06559200517686926,0.0806187485231471
59147,0.12227930507368953,0.15432450159519523,0.05680468138987758,0.11886375678709397,0.20042061138753375,0.19045590557536518,0.06821029520060805,0.08864094299063671
59149,0.13243665015879347,0.1455488797962601,0.06590219653980316,0.11687284072194092,0.18743498644751208,0.1824940843800233,0.07549430053130433,0.09381606142436254
59150,0.13029407649396982,0.1461078933779988,0.05484541238616508,0.10883258035012171,0.20553839902708915,0.20405772628793908,0.06638814016089764,0.0839357719158189
59151,0.13381449857114847,0.1462896045038466,0.07051833225808994,0.11889631452893737,0.17902955460691147,0.17513123235063272,0.081095874647081,0.09522458853335243
59152,0.13993877721267725,0.1514498178724612,0.07291609274032532,0.11702827041015237,0.17557996862449168,0.16291785751578364,0.08438812553082085,0.09578109009328781
59154,0.14017195797391221,0.1497329773748142,0.07165104562334261,0.11322057062925354,0.17761613197914022,0.1686349184315433,0.08345795949488767,0.09551443849310634
59156,0.1374376186161939,0.15777840796175618,0.06443658793548944,0.1135690686773792,0.18083126887813866,0.17799047209363278,0.07687699580664788,0.09107958003076187
59157,0.12707238202532617,0.15361684799720096,0.06180594265306701,0.11676296176228865,0.19208741215540087,0.18605487938513662,0.07132129861513084,0.0912782754064489
59158,0.1264034067538232,0.15329919587135246,0.05929835694490833,0.11694101923045364,0.18582412845361077,0.2036475245385651,0.06717825223002215,0.08740811597726428
59159,0.146159355387492,0.15839886354778698,0.07188091810660784,0.11405955749320038,0.17181958626803215,0.16582580713409348,0.07671654826900845,0.0951393637937787
59160,0.13619726908891597,0.17465880205166529,0.04176865860963119,0.09737318244752821,0.21096126404189477,0.19668022457101675,0.05861821300230432,0.08374238618704356
59161,0.1337181730774612,0.14883433829971948,0.08046692253966575,0.12015102607039281,0.16617755263981987,0.16239016242501983,0.08689739773145577,0.10136442721646521
59164,0.12839620677678015,0.1589245913626109,0.06302846088482623,0.11606414235478556,0.18999087477750407,0.1798235855326498,0.07390473702959625,0.0898674012812472
59165,0.15262531102368498,0.16235990464527417,0.06103485975900484,0.11032926103220077,0.17959876366687405,0.17625506968146665,0.0728509909760561,0.08494583921543841
59166,0.13613821347589183,0.15505736744805113,0.05694500329306827,0.11396882697353744,0.19498865397737347,0.18058490569596503,0.07186785019751442,0.0904491789385984
59167,0.1372090255727926,0.15079421745730456,0.07315726216505399,0.11602359570773114,0.17958617468402874,0.17072491115376479,0.07938427264051366,0.09312054061881045
59169,0.13614215537223565,0.15758651010689834,0.06773208448076243,0.1180920162483231,0.17218988343043864,0.18145364307417267,0.07693805608465447,0.08986565120251476
59171,0.13188861630788173,0.1644836635386753,0.06823376821573868,0.11222262468762594,0.18348321730652226,0.17588766849361887,0.07252939554738506,0.09127104590255217
59172,0.1297271902430118,0.15036943982173814,0.0714632631779497,0.11636704093032003,0.1849995790231491,0.17530738252922295,0.0784563019345839,0.09330980234002438
59173,0.12897392170165806,0.14992974566779188,0.059713936797169395,0.11545942649664524,0.18311930373223917,0.20564183826908974,0.06925181632481622,0.08791001101059029
59177,0.1332853604730229,0.15730070807350294,0.061481010033009396,0.11357582855811917,0.18824611547592077,0.1833528951220142,0.07330638895185576,0.08945169331255501
59179,0.1325111634209443,0.160405762296306,0.051655255543079315,0.11273880612417185,0.2037226424647161,0.1911364634014314,0.06345176700829609,0.08437813974105503
59180,0.1312180197640404,0.15973205984318323,0.06569461223041133,0.11100951213793549,0.18587732495104742,0.1857414723119236,0.07422938225169422,0.08649761650976437
59181,0.12914332489834796,0.1552257020052338,0.05744811287553301,0.10909399007310036,0.19899765551101375,0.1972899829871376,0.0674321297903169,0.08536910185931669
59184,0.15704301699334175,0.1453769437394153,0.07855212098236804,0.11607785704292636,0.15658332897587235,0.15600392016332582,0.09214592622748077,0.09821688587526958
59185,0.12917074333696782,0.14874964740103883,0.06736396872265314,0.1251192264966688,0.18143388905964505,0.17455853050262468,0.07795582571093777,0.09564816876946389
59186,0.14068082627065118,0.16192517199345355,0.06064622746666843,0.11085588604397548,0.18893005942968208,0.1817175860306136,0.0722225057680163,0.08302173699693949
59188,0.12078380216161379,0.15216813101250085,0.05646120454775226,0.11380631803044097,0.1996508483874575,0.19305540213574374,0.07452427329782628,0.0895500204266646
59189,0.14731789359743924,0.15392298700387178,0.06607812057467376,0.1094354469736302,0.18621764822949863,0.17402010457620654,0.07328227225806899,0.08972552678661086
59195,0.13234278394604249,0.15986248896023894,0.05895378287847028,0.1153916605920903,0.1945766015193867,0.18038285268943205,0.07184019064914446,0.0866496387651949
59196,0.1319843920459498,0.1568646835028156,0.05370564428506997,0.1057178396644306,0.20407948745319324,0.2041314173252796,0.0632956969468722,0.0802208387763891
59197,0.14598478848586854,0.15869555457519877,0.07583843567703667,0.10973782350037024,0.16646213110049482,0.1595041730975705,0.08354532340691685,0.10023177015654369
59198,0.131982331600589,0.14985800118973913,0.06366184274098614,0.12128422929541727,0.1861473217100451,0.18148514878545557,0.07415259178823985,0.09142853288952794
59200,0.14685189574632557,0.15328459138212253,0.07052762735561062,0.11785208265016744,0.1786432023909391,0.16341450303886715,0.07962207193888589,0.08980402549708179
59201,0.13601448903569432,0.15212565354410873,0.06848932179974533,0.11341204345525555,0.17785394686306916,0.1725743752446546,0.0818319880322691,0.09769818202520315
59202,0.14454461735014532,0.1555377644431392,0.0652508301284607,0.11046554699121103,0.18511860642499547,0.17491608934370434,0.07411694229052936,0.09004960302781471
59203,0.13564168729114032,0.15607699492837687,0.06804906360244029,0.11240383140774768,0.1781279382552876,0.173957870492655,0.0784302638761695,0.0973123501461828
59204,0.1304432229384699,0.15910249145548774,0.05191582529166908,0.11112115957086763,0.20491718355868568,0.18813696986183837,0.07062895746237557,0.08373418986060606
59205,0.1331474247060437,0.14973899011223768,0.06821399137949676,0.1156486298122075,0.18530234383066568,0.17278445825149502,0.08160134248546265,0.09356281942239111
59206,0.13243493643122115,0.15105110523556753,0.06263409574362441,0.11851955529022329,0.1852078928654007,0.18648803012728835,0.07388006834652197,0.08978431596015257
59207,0.13715482331165116,0.16139080402715356,0.04838823895791693,0.10692241006344468,0.2144428332783271,0.19617674210932823,0.060342713731499915,0.07518143452067856
59208,0.12424103655477983,0.1556788796989458,0.06441519233271044,0.11828838779221992,0.1847558951611389,0.17972749818574413,0.07769014623897007,0.09520296403549085
59210,0.1337165728535334,0.14754148507466586,0.06307073921769764,0.11743661204254958,0.1924635827943124,0.17257873447156796,0.07898209193389737,0.09421018161177583
59211,0.13833566570810324,0.16163378737940645,0.05690273443041367,0.11535047099827947,0.19724678951588556,0.1823757646602356,0.07076287428023675,0.07739191302743925
59212,0.12673823430112466,0.1643951072597742,0.05624613253225733,0.11230288097246817,0.1951305358608428,0.19333931544070704,0.06824402340263912,0.08360377023018684
59213,0.1320612468233075,0.148724086736985,0.07022913147271956,0.11979704194182515,0.18360884239602768,0.1699031138376823,0.08357216692318713,0.09210436986826573
59214,0.1468630163002509,0.15820308080638595,0.05993097624638233,0.10514243876141295,0.19814629286345786,0.16888426122407207,0.0755084473172233,0.08732148648081478
59215,0.13802525579602215,0.15863957742123017,0.06486157042486039,0.11182005557156866,0.19072670284806892,0.17468298664744164,0.0717767958286885,0.08946705546211964
59216,0.1270923963586925,0.1600016365561289,0.06807737456895312,0.11853348444559375,0.17723867582252237,0.17444857639175,0.07764989567046936,0.09695796018589009
59217,0.13590390291079124,0.1596008857719598,0.06507454950703104,0.11227822069805642,0.18178699998539105,0.17571822538080292,0.07679177764215928,0.09284543810380821
59218,0.12960839230927154,0.15127440986072804,0.05836971221129666,0.11510278691882883,0.1859480507987566,0.19905341156015477,0.07103690838569707,0.08960632795526646
59219,0.12464221284637045,0.150342676517261,0.05703482176053472,0.12024269923011445,0.2028139116831213,0.18770600700777393,0.06782929319761949,0.08938837775720469
59220,0.13533656688065254,0.14827304619334747,0.07158925008740542,0.11729695623706436,0.1811067345420729,0.17190356408388618,0.08069171761023235,0.0938021643653388
59222,0.1301436662779437,0.15683001968695456,0.05884721511597322,0.11445068612971777,0.18923026481475716,0.1884151709314346,0.06984288595766829,0.09224009108555083
59226,0.13174664279736478,0.1543206396607436,0.06237940728581425,0.11302484013231402,0.18514276960162127,0.19373042486681558,0.07087979097008869,0.08877548468523785
59227,0.13514029293829852,0.1604784419798865,0.060065495274612864,0.11584283167569533,0.18438091182779276,0.17879292398232413,0.07691057934816131,0.08838852297322863
59228,0.14907699050517328,0.15142597193627466,0.06632225829288081,0.11411931225374869,0.17724186588792123,0.1705479841180917,0.07764934814254033,0.09361626886336938
59231,0.13308917654946534,0.15584252970071497,0.06444067407086843,0.11513136957519582,0.18855125572697376,0.18017633053514587,0.07219842307332779,0.09057024076830808
59232,0.12448565770499818,0.16109896679370106,0.06003264205835247,0.11384262439212299,0.19517914756007557,0.1858701777718736,0.07134719694157754,0.08814358677729855
59233,0.12834932536730392,0.15274360640042467,0.06387490277039623,0.11648877834356286,0.18131235910731905,0.1923673419073686,0.07502158902281474,0.08984209708081003
59234,0.133593595146786,0.15327276533607967,0.05330270862349701,0.11411222034436981,0.20704599048195235,0.18952147859309085,0.06450694297679266,0.08464429849743159
59236,0.13214375599178305,0.15361726101289455,0.07857251499026363,0.11401176913761829,0.16432247044034626,0.1687463353087454,0.08559222212947529,0.10299367098887352
59237,0.1299197780094121,0.15330745346934296,0.05514954716779144,0.1112705648510091,0.1975787601004692,0.190893228337512,0.07413442035040979,0.08774624771405347
59238,0.13848863977747652,0.15351450998503696,0.06224518213470289,0.11769451913892728,0.18152829518589148,0.17811983055586655,0.07602149263304805,0.09238753058905035
59240,0.12304157168281273,0.14663591455344346,0.0771609629368739,0.11892913971573979,0.16784224116137147,0.1755618504539247,0.08808290190116394,0.10274541759466989
59241,0.12895545110676918,0.14874574705552693,0.06715438221058147,0.11990479252221042,0.18295894150852848,0.18069548154215137,0.07694121041878066,0.09464399363545144
59243,0.13359329387173594,0.1632880291073,0.05600466946198503,0.11147089796072657,0.198210403776111,0.18450835013335584,0.068991448566218,0.08393290712256762
59247,0.13413667577876498,0.16354905465688555,0.06215158354124686,0.11583584955913136,0.17026344792475157,0.18694776565954707,0.07435200555760257,0.09276361732207006
59248,0.13313846571074667,0.1459409807505507,0.07804371479611501,0.12099432645881576,0.16515561261522024,0.16548992866593779,0.08993925872891062,0.10129771227370324
59249,0.1340559701359757,0.15782408806452297,0.057019236383853776,0.11202804690818442,0.1921848739469823,0.17724308118071938,0.0763366005738527,0.09330810280590876
59252,0.13431292622066068,0.14591703461396285,0.06716272021182405,0.1156450411454049,0.1730753435963619,0.181625511681286,0.08367501189780231,0.0985864106326974
59255,0.12663823623554143,0.1536841230612976,0.06180512002832126,0.1124035141425335,0.19703439325119984,0.18928505418307087,0.07206647389306149,0.08708308520497408
59256,0.14299064117472712,0.16415942453483953,0.04629690185299865,0.1041525348603603,0.20530280787829375,0.20580323556904223,0.05868286809911349,0.07261158603062505
59257,0.12735904038995682,0.15136218729444118,0.06847702764130088,0.12009006874680392,0.1760208442002251,0.18366892275779104,0.0802507301428396,0.09277117882664149
59258,0.14170363994447738,0.15529014538533062,0.06468671739242153,0.1160853999687348,0.18903526916886537,0.17697269638866497,0.07292662742977242,0.08329950432173297
59259,0.13038425953809596,0.1514152049013344,0.0646112512630223,0.11307576545097656,0.19262834089076275,0.17694741804208203,0.07683730104201031,0.09410045887171573
59260,0.1328465167835181,0.16020780054741998,0.07142596740254636,0.11242853383439103,0.17969034543903056,0.16353204137845428,0.08307283891272536,0.09679595570191431
59261,0.12246656684953512,0.1556140754580181,0.05600911113570612,0.11821291843993093,0.18717245184181863,0.20072604578720432,0.06957726162925239,0.09022156885853429
59262,0.14268912668093472,0.16035933988838158,0.06281965534961172,0.10939772941342824,0.18041164210449723,0.18697855162043267,0.07295740794644914,0.08438654699626456
59263,0.1300750475838706,0.15347609356219621,0.06874614523373436,0.11661538461874044,0.17748762740430848,0.17640599624087216,0.08087222217201383,0.09632148318426387
59265,0.13421681746135863,0.15029096962560926,0.061276744776049476,0.11414700211771997,0.18684197985233633,0.1865514087581695,0.07518520586061544,0.09148987154814132
59266,0.135188803616783,0.16219970278290122,0.056461964130775824,0.10868968359443042,0.18717498561814105,0.18956970101172832,0.06960351737752309,0.09111164186771716
59268,0.12877024675125495,0.14925843214988926,0.07688037033698208,0.11872549473237987,0.17422369625137996,0.17047706716694833,0.08549003995934734,0.09617465265181813
59269,0.12933932116078373,0.15130343408126445,0.05684905525527849,0.1084140906028975,0.20687278631083203,0.19251646631577454,0.07073604711344404,0.08396879915972523
59271,0.1387407156491018,0.16692889662938043,0.06005668687784923,0.11445554189909428,0.18488077670830189,0.16936551347641016,0.07371061409271824,0.091861254667144
59272,0.129946231785142,0.1561922002729085,0.059714932938061946,0.10943393147967367,0.1859806401836256,0.19416623776279315,0.07824400927670248,0.08632181630109269
59274,0.1509344269843551,0.14473088288162045,0.08767077772206436,0.1183068575448996,0.15908069053365403,0.14271180130120567,0.09560708542811883,0.10095747760408201
59275,0.11881046099760921,0.17145266353886324,0.046806218549374265,0.10486935867792262,0.2129858525513565,0.199461169249558,0.06271920494051857,0.08289507149479769
59276,0.14394501754247907,0.14703520445797738,0.07604138617845099,0.11725699342308692,0.16871457343572555,0.1743325458250266,0.07951218087044097,0.09316209826681252
59280,0.15022022751899103,0.15976161920585222,0.05267831458987362,0.1101848958482937,0.18907139456098612,0.18661258471128578,0.06830170661776608,0.0831692569469515
59281,0.1306156627805326,0.14969255765604134,0.06421328702189685,0.11542066094069262,0.17886327150267037,0.1906566591305135,0.07711751316567624,0.09342038780197652
59282,0.1253080071275328,0.15856918958712615,0.06073058365015333,0.11718402163049184,0.19302525043786128,0.18907925398315742,0.07145590096250203,0.08464779262117503
59283,0.15489111158707705,0.15781691189967392,0.07009832083811102,0.11150239144180547,0.171325313043042,0.16574390927963997,0.07837743056343986,0.09024461134721068
59284,0.12310242235371625,0.16319279472387993,0.03727282646331347,0.10288061041023112,0.22687331011456413,0.21943881860486794,0.052965286825315025,0.07427393050411212
59285,0.1320674048098623,0.14737331783262306,0.07813683206081554,0.11936910316369045,0.171056667842422,0.16790940249419695,0.08525709838600581,0.09883017341038391
59286,0.14114586671069904,0.1550890982556566,0.06552957701811149,0.11288528098490655,0.1871242273418488,0.1723381538224232,0.07578003039426674,0.0901077654720876
59287,0.15889008895972312,0.15290807966574602,0.07861096259214527,0.11320477566791763,0.16477233054801235,0.1517999239443957,0.08461303718239555,0.0952008014396645
59289,0.1430881519774376,0.15154588650685064,0.07140135655244022,0.1083991562047012,0.1741644549938378,0.17371633829545174,0.07930063535898457,0.09838402011029615
59290,0.14221414730620496,0.14596000402325449,0.08158907337469118,0.12227125411631094,0.15928163647433707,0.1549617669048041,0.09262417247364553,0.10109794532675176
59292,0.13205431735988143,0.15115768580230554,0.05804195455800592,0.11525539558022817,0.1957030974036147,0.19343858023272026,0.06736631285134081,0.08698265621190325
59293,0.13212712810336777,0.14593906963137204,0.05991702681530767,0.11459664700951636,0.18769110563120894,0.19652498272246471,0.07067783231410277,0.09252620777265969
59294,0.13517999759097477,0.16108611033008272,0.05215065131147245,0.11465846893269521,0.20244256964060794,0.18122387069919255,0.07002636876701544,0.08323196272795907
59296,0.12722433412032322,0.15636750005453107,0.054689743116381924,0.11629938134633773,0.20277555615154577,0.19451464604759644,0.06496891428210196,0.08315992488118193
59298,0.1335734388781509,0.1488699777832406,0.06178716100291946,0.11778929392605278,0.1886276883747375,0.18922958273273519,0.07215534116491487,0.08796751613724872
59299,0.16624722406505588,0.15453867701325247,0.0664615587637878,0.11169530700631138,0.179487321845241,0.15449161007313153,0.07994307944207524,0.08713522179114469
59301,0.13991587331366695,0.15550242748971707,0.05680432947416039,0.11211103537370488,0.19171038039939806,0.18521179448284086,0.07114301237662157,0.08760114708989018
